task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
89,eval-conflicts-rho080-r1-089,issuer6,x06,8,"[""d06""]",1,89.0,89.0004,89.0068,0.0004,0.0064,201,True,89.0108,89.034,144.0068,nan,eval-conflicts-rho080-r1-089,89.0274,0.0206,eval-conflicts-rho080-r1-089-g8fvs,89.0329,0.0055,120.5534,31.5205,kind-worker,31.553,18,18,18,0,1,5,mixed,True,89.0464,31.507,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",121.7757,143.102,nan,1.2223,21.3263,54.1016,Succeeded,Complete,False
90,eval-conflicts-rho080-r1-090,issuer10,x10,8,"[""d10""]",1,90.0,90.0005,90.0067,0.0005,0.0062,201,True,90.0101,90.095,123.3658,nan,eval-conflicts-rho080-r1-090,90.0849,0.0782,eval-conflicts-rho080-r1-090-tw65d,90.0928,0.008,98.9373,8.8445,kind-worker5,8.9368,7,7,7,0,1,5,mixed,True,90.1772,8.7601,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",100.2354,121.523,nan,1.2981,21.2876,31.5225,Succeeded,Complete,False
91,eval-conflicts-rho080-r1-091,issuer6,x06,8,"[""d06""]",1,91.0,91.0004,91.0156,0.0004,0.0152,201,True,91.0193,91.0396,144.882,nan,eval-conflicts-rho080-r1-091,91.0353,0.0197,eval-conflicts-rho080-r1-091-cxt2j,91.0428,0.0075,120.4389,29.3962,kind-worker,29.4385,18,18,18,0,1,5,mixed,True,91.1042,29.3348,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",121.7598,143.1282,nan,1.3209,21.3684,52.1278,Succeeded,Complete,False
92,eval-conflicts-rho080-r1-092,issuer8,x08,8,"[""d08""]",1,92.0,92.0001,92.0071,0.0001,0.007,201,True,92.012,92.035,115.8009,nan,eval-conflicts-rho080-r1-092,92.0257,0.0185,eval-conflicts-rho080-r1-092-sv6gj,92.033,0.0073,92.0418,0.0088,kind-worker2,0.0417,0,0,0,0,0,0,none,False,nan,nan,,92.6547,113.945,nan,0.6129,21.2903,21.9449,Succeeded,Complete,False
93,eval-conflicts-rho080-r1-093,issuer8,x08,8,"[""d08""]",1,93.0,93.0002,93.0082,0.0002,0.008,201,True,93.0116,93.0332,117.8809,nan,eval-conflicts-rho080-r1-093,93.0263,0.0181,eval-conflicts-rho080-r1-093-wwvwp,93.0332,0.0068,93.0422,0.009,kind-worker2,0.042,0,0,0,0,0,0,none,False,nan,nan,,94.6566,116.0312,nan,1.6144,21.3746,23.031,Succeeded,Complete,False
94,eval-conflicts-rho080-r1-094,issuer2,x02,8,"[""d02""]",1,94.0,94.0002,94.0141,0.0002,0.0138,201,True,94.0178,94.1392,158.6087,nan,eval-conflicts-rho080-r1-094,94.133,0.119,eval-conflicts-rho080-r1-094-9lgms,94.1378,0.0048,135.3678,41.2299,kind-worker4,41.3676,19,19,19,0,1,5,mixed,True,94.1483,41.2195,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",136.3062,157.6885,nan,0.9384,21.3824,63.6883,Succeeded,Complete,False
95,eval-conflicts-rho080-r1-095,issuer3,x03,8,"[""d03""]",1,95.0,95.0003,95.0076,0.0003,0.0072,201,True,95.0124,95.0455,130.1057,nan,eval-conflicts-rho080-r1-095,95.0315,0.024,eval-conflicts-rho080-r1-095-2np6w,95.043,0.0114,105.44,10.397,kind-worker3,10.4397,8,8,8,0,2,4,mixed,True,95.0971,10.3429,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",106.8461,128.2696,nan,1.4061,21.4235,33.2693,Succeeded,Complete,False
96,eval-conflicts-rho080-r1-096,issuer3,x03,8,"[""d03""]",1,96.0,96.0003,96.013,0.0003,0.0127,201,True,96.0166,96.0395,130.1085,nan,eval-conflicts-rho080-r1-096,96.0325,0.0195,eval-conflicts-rho080-r1-096-462g2,96.0413,0.0088,105.4428,9.4016,kind-worker3,9.4426,8,8,8,0,2,4,mixed,True,96.2072,9.2356,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",106.8528,128.1677,nan,1.41,21.3149,32.1674,Succeeded,Complete,False
97,eval-conflicts-rho080-r1-097,issuer1,x01,4,"[""d01""]",1,97.0,97.0003,97.04,0.0003,0.0398,201,True,97.0466,97.0673,121.8711,nan,eval-conflicts-rho080-r1-097,97.0607,0.0207,eval-conflicts-rho080-r1-097-r665f,97.0671,0.0063,97.2207,0.1537,kind-worker2,0.2205,0,0,0,0,0,0,none,False,nan,nan,,98.7405,119.8937,nan,1.5198,21.1533,22.8935,Succeeded,Complete,False
98,eval-conflicts-rho080-r1-098,issuer6,x06,8,"[""d06""]",1,98.0,98.0003,98.0337,0.0003,0.0334,201,True,98.0378,98.0585,143.9948,nan,eval-conflicts-rho080-r1-098,98.0525,0.0188,eval-conflicts-rho080-r1-098-m4csq,98.0583,0.0059,120.7963,22.7379,kind-worker,22.796,14,14,14,0,2,4,mixed,True,98.1312,22.665,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",121.7642,143.1341,nan,0.9679,21.3699,45.1338,Succeeded,Complete,False
99,eval-conflicts-rho080-r1-099,issuer2,x02,8,"[""d02""]",1,99.0,99.0001,99.0453,0.0001,0.0452,201,True,99.051,99.0705,159.7371,nan,eval-conflicts-rho080-r1-099,99.0659,0.0207,eval-conflicts-rho080-r1-099-58gg9,99.0733,0.0073,135.5277,36.4544,kind-worker4,36.5276,18,18,18,0,3,3,mixed,True,99.2964,36.2313,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",136.3623,157.5569,nan,0.8346,21.1946,58.5568,Succeeded,Complete,False
100,eval-conflicts-rho080-r1-100,issuer8,x08,8,"[""d08""]",1,100.0,100.0002,100.0538,0.0002,0.0535,201,True,100.0577,100.082,124.7911,nan,eval-conflicts-rho080-r1-100,100.0734,0.0197,eval-conflicts-rho080-r1-100-c7fw7,100.0831,0.0096,100.2118,0.1287,kind-worker2,0.2115,0,0,0,0,0,0,none,False,nan,nan,,101.6734,122.9176,nan,1.4617,21.2441,22.9173,Succeeded,Complete,False
101,eval-conflicts-rho080-r1-101,issuer1,x01,4,"[""d01""]",1,101.0,101.0002,101.0594,0.0002,0.0591,201,True,101.0665,101.0889,125.4894,nan,eval-conflicts-rho080-r1-101,101.0818,0.0225,eval-conflicts-rho080-r1-101-fkkpn,101.0875,0.0056,101.3303,0.2429,kind-worker4,0.3301,0,0,0,0,0,0,none,False,nan,nan,,102.2251,123.4163,nan,0.8948,21.1912,22.4161,Succeeded,Complete,False
102,eval-conflicts-rho080-r1-102,issuer9,x09,5,"[""d09""]",1,102.0,102.0002,102.0116,0.0002,0.0113,201,True,102.0151,102.0379,126.3702,nan,eval-conflicts-rho080-r1-102,102.0304,0.0188,eval-conflicts-rho080-r1-102-z88wp,102.0378,0.0074,102.142,0.1042,kind-worker4,0.1417,0,0,0,0,0,0,none,False,nan,nan,,103.3042,124.4061,nan,1.1622,21.1019,22.4058,Succeeded,Complete,False
103,eval-conflicts-rho080-r1-103,issuer7,x07,7,"[""d07""]",1,103.0,103.0003,103.0274,0.0003,0.0271,201,True,103.0309,103.0504,127.3768,nan,eval-conflicts-rho080-r1-103,103.0448,0.0174,eval-conflicts-rho080-r1-103-kg5jp,103.0524,0.0076,103.1708,0.1184,kind-worker5,0.1705,0,0,0,0,0,0,none,False,nan,nan,,104.2841,125.4755,nan,1.1133,21.1913,22.4752,Succeeded,Complete,False
104,eval-conflicts-rho080-r1-104,issuer2,x02,8,"[""d02""]",1,104.0,104.0003,104.015,0.0003,0.0147,201,True,104.0185,104.1059,159.7891,nan,eval-conflicts-rho080-r1-104,104.0984,0.0834,eval-conflicts-rho080-r1-104-n9pf9,104.1044,0.006,135.2495,31.1451,kind-worker4,31.2492,16,16,16,0,3,3,mixed,True,104.1489,31.1006,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",136.3507,157.711,nan,1.1012,21.3603,53.7107,Succeeded,Complete,False
105,eval-conflicts-rho080-r1-105,issuer2,x02,8,"[""d02""]",1,105.0,105.0003,105.0099,0.0003,0.0096,201,True,105.0138,105.0369,158.6054,nan,eval-conflicts-rho080-r1-105,105.0303,0.0204,eval-conflicts-rho080-r1-105-flkhz,105.0368,0.0065,135.3705,30.3338,kind-worker4,30.3703,15,15,15,0,3,3,mixed,True,105.2542,30.1163,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",136.3186,157.7358,nan,0.9481,21.4172,52.7356,Succeeded,Complete,False
106,eval-conflicts-rho080-r1-106,issuer8,x08,8,"[""d08""]",1,106.0,106.0005,106.0075,0.0005,0.007,201,True,106.0115,106.0348,129.962,nan,eval-conflicts-rho080-r1-106,106.0279,0.0204,eval-conflicts-rho080-r1-106-7pmx6,106.0333,0.0055,106.216,0.1827,kind-worker2,0.2156,0,0,0,0,0,0,none,False,nan,nan,,107.7051,127.8803,nan,1.4891,20.1752,21.8798,Succeeded,Complete,False
107,eval-conflicts-rho080-r1-107,issuer9,x09,5,"[""d09""]",1,107.0,107.0001,107.055,0.0001,0.0549,201,True,107.0614,107.0856,130.1993,nan,eval-conflicts-rho080-r1-107,107.0808,0.0257,eval-conflicts-rho080-r1-107-kc5pm,107.0903,0.0096,107.2852,0.1949,kind-worker3,0.285,0,0,0,0,0,0,none,False,nan,nan,,108.9283,129.2283,nan,1.6431,20.3,22.2281,Succeeded,Complete,False
108,eval-conflicts-rho080-r1-108,issuer10,x10,8,"[""d10""]",1,108.0,108.0001,108.0063,0.0001,0.0062,201,True,108.0096,108.0318,132.5322,nan,eval-conflicts-rho080-r1-108,108.0248,0.0185,eval-conflicts-rho080-r1-108-2cg4f,108.0315,0.0067,108.1387,0.1072,kind-worker5,0.1386,0,0,0,0,0,0,none,False,nan,nan,,109.3356,130.55,nan,1.1969,21.2145,22.55,Succeeded,Complete,False
109,eval-conflicts-rho080-r1-109,issuer5,x05,9,"[""d05""]",1,109.0,109.0001,109.038,0.0001,0.0379,201,True,109.0435,109.0691,171.9728,nan,eval-conflicts-rho080-r1-109,109.0591,0.0211,eval-conflicts-rho080-r1-109-cmcsv,109.0668,0.0078,147.7622,38.6954,kind-worker2,38.7622,17,17,17,0,3,3,mixed,True,109.1996,38.5627,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",148.8347,170.0903,nan,1.0725,21.2555,61.0902,Succeeded,Complete,False
110,eval-conflicts-rho080-r1-110,issuer1,x01,4,"[""d01""]",1,110.0,110.0002,110.0504,0.0002,0.0501,201,True,110.0539,110.0765,134.4033,nan,eval-conflicts-rho080-r1-110,110.069,0.0186,eval-conflicts-rho080-r1-110-tvnb4,110.0753,0.0063,110.3282,0.2529,kind-worker4,0.3279,0,0,0,0,0,0,none,False,nan,nan,,111.225,132.3989,nan,0.8968,21.1739,22.3986,Succeeded,Complete,False
111,eval-conflicts-rho080-r1-111,issuer6,x06,8,"[""d06""]",1,111.0,111.0003,111.0365,0.0003,0.0363,201,True,111.0421,111.064,143.8727,nan,eval-conflicts-rho080-r1-111,111.057,0.0205,eval-conflicts-rho080-r1-111-gspwv,111.0627,0.0057,120.3333,9.2706,kind-worker,9.333,6,6,6,0,3,3,mixed,True,111.1922,9.1411,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",120.7328,141.8842,nan,0.3995,21.1514,30.884,Succeeded,Complete,False
112,eval-conflicts-rho080-r1-112,issuer10,x10,8,"[""d10""]",1,112.0,112.0004,112.0137,0.0004,0.0133,201,True,112.0177,112.0385,136.4132,nan,eval-conflicts-rho080-r1-112,112.0323,0.0186,eval-conflicts-rho080-r1-112-b4k49,112.0383,0.0061,112.1606,0.1223,kind-worker5,0.1602,0,0,0,0,0,0,none,False,nan,nan,,113.3379,134.5522,nan,1.1773,21.2143,22.5518,Succeeded,Complete,False
113,eval-conflicts-rho080-r1-113,issuer9,x09,5,"[""d09""]",1,113.0,113.0001,113.0097,0.0001,0.0097,201,True,113.0136,113.0354,136.0756,nan,eval-conflicts-rho080-r1-113,113.0287,0.0189,eval-conflicts-rho080-r1-113-clckw,113.0353,0.0066,113.1741,0.1389,kind-worker3,0.1741,0,0,0,0,0,0,none,False,nan,nan,,114.9883,135.1003,nan,1.8141,20.1121,22.1003,Succeeded,Complete,False
114,eval-conflicts-rho080-r1-114,issuer5,x05,9,"[""d05""]",1,114.0,114.0002,114.0107,0.0002,0.0105,201,True,114.0143,114.038,170.9939,nan,eval-conflicts-rho080-r1-114,114.03,0.0193,eval-conflicts-rho080-r1-114-sb26v,114.0391,0.0091,147.4504,33.4113,kind-worker2,33.4503,16,16,16,0,3,3,mixed,True,114.253,33.1975,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",148.8556,170.157,nan,1.4052,21.3013,56.1568,Succeeded,Complete,False
115,eval-conflicts-rho080-r1-115,issuer3,x03,8,"[""d03""]",1,115.0,115.0002,115.0065,0.0002,0.0063,201,True,115.0098,115.031,138.0683,nan,eval-conflicts-rho080-r1-115,115.0246,0.0181,eval-conflicts-rho080-r1-115-74jlm,115.0321,0.0075,115.1161,0.0841,kind-worker3,0.1159,0,0,0,0,0,0,none,False,nan,nan,,116.0255,137.1027,nan,0.9094,21.0772,22.1025,Succeeded,Complete,False
116,eval-conflicts-rho080-r1-116,issuer3,x03,8,"[""d03""]",1,116.0,116.0002,116.0258,0.0002,0.0256,201,True,116.0323,116.0524,139.0606,nan,eval-conflicts-rho080-r1-116,116.0462,0.0204,eval-conflicts-rho080-r1-116-km8kg,116.0523,0.0061,116.162,0.1097,kind-worker3,0.1617,0,0,0,0,0,0,none,False,nan,nan,,116.9927,138.1903,nan,0.8307,21.1977,22.1901,Succeeded,Complete,False
117,eval-conflicts-rho080-r1-117,issuer7,x07,7,"[""d07""]",1,117.0,117.0001,117.097,0.0001,0.097,201,True,117.1031,117.1224,141.404,nan,eval-conflicts-rho080-r1-117,117.118,0.021,eval-conflicts-rho080-r1-117-jb58z,117.1266,0.0086,117.2618,0.1352,kind-worker5,0.2618,0,0,0,0,0,0,none,False,nan,nan,,118.2982,139.4845,nan,1.0364,21.1862,22.4844,Succeeded,Complete,False
118,eval-conflicts-rho080-r1-118,issuer6,x06,8,"[""d06""]",1,118.0,118.0004,118.0934,0.0004,0.093,201,True,118.1015,118.1229,143.902,nan,eval-conflicts-rho080-r1-118,118.1168,0.0234,eval-conflicts-rho080-r1-118-zjhxv,118.1215,0.0047,120.5499,2.4284,kind-worker,2.5495,5,5,5,0,2,4,mixed,True,118.2884,2.2615,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",121.7941,143.0033,nan,1.2442,21.2092,25.0029,Succeeded,Complete,False
119,eval-conflicts-rho080-r1-119,issuer2,x02,8,"[""d02""]",1,119.0,119.0007,119.0088,0.0007,0.0082,201,True,119.0143,119.0351,159.7308,nan,eval-conflicts-rho080-r1-119,119.029,0.0201,eval-conflicts-rho080-r1-119-j7hdf,119.0338,0.0048,135.2919,16.2581,kind-worker4,16.2912,9,9,9,0,1,5,mixed,True,119.1721,16.1198,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",136.3376,157.7052,nan,1.0457,21.3676,38.7045,Succeeded,Complete,False
120,eval-conflicts-rho080-r1-120,issuer2,x02,8,"[""d02""]",1,120.0,120.0004,120.1096,0.0004,0.1092,201,True,120.177,120.177,160.6778,nan,eval-conflicts-rho080-r1-120,120.3369,0.2273,eval-conflicts-rho080-r1-120-6tn6t,120.3424,0.0055,135.2416,14.8992,kind-worker4,15.2412,7,7,7,0,2,4,mixed,True,124.1015,11.1401,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",136.3565,157.7223,nan,1.1149,21.3658,37.7219,Succeeded,Complete,False
121,eval-conflicts-rho080-r1-121,issuer8,x08,8,"[""d08""]",1,121.0,121.001,121.0297,0.001,0.0287,201,True,121.0347,121.0604,190.3931,nan,eval-conflicts-rho080-r1-121,121.0526,0.0228,eval-conflicts-rho080-r1-121-krql5,121.0652,0.0127,165.9265,44.8613,kind-worker3,44.9255,20,20,20,0,2,4,mixed,True,124.1096,41.8169,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",167.0921,188.3652,nan,1.1656,21.2731,67.3642,Succeeded,Complete,False
122,eval-conflicts-rho080-r1-122,issuer2,x02,8,"[""d02""]",1,122.0,122.0005,122.0255,0.0005,0.0251,201,True,122.0321,122.0541,160.6829,nan,eval-conflicts-rho080-r1-122,122.0466,0.021,eval-conflicts-rho080-r1-122-lqdbw,122.0556,0.009,135.4484,13.3929,kind-worker4,13.448,7,7,7,0,2,4,mixed,True,124.1186,11.3298,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",136.3246,157.6939,nan,0.8762,21.3693,35.6935,Succeeded,Complete,False
123,eval-conflicts-rho080-r1-123,issuer10,x10,8,"[""d10""]",1,123.0,123.0003,123.0279,0.0003,0.0276,201,True,123.0898,123.1101,183.5779,nan,eval-conflicts-rho080-r1-123,123.104,0.0761,eval-conflicts-rho080-r1-123-dhrck,123.1133,0.0093,160.1303,37.017,kind-worker5,37.13,15,15,15,0,2,4,mixed,True,124.1198,36.0105,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",161.3852,182.6735,nan,1.2549,21.2883,59.6732,Succeeded,Complete,False
124,eval-conflicts-rho080-r1-124,issuer3,x03,8,"[""d03""]",1,124.0,124.001,124.0163,0.001,0.0153,201,True,124.0198,124.0406,147.1145,nan,eval-conflicts-rho080-r1-124,124.0349,0.0186,eval-conflicts-rho080-r1-124-rxdxn,124.0423,0.0074,124.0523,0.01,kind-worker3,0.0513,0,0,0,0,0,0,none,False,nan,nan,,125.0327,146.2088,nan,0.9805,21.1761,22.2078,Succeeded,Complete,False
125,eval-conflicts-rho080-r1-125,issuer2,x02,8,"[""d02""]",1,125.0,125.0002,125.0313,0.0002,0.0311,201,True,125.0353,125.0573,159.7492,nan,eval-conflicts-rho080-r1-125,125.0511,0.0198,eval-conflicts-rho080-r1-125-7hgzf,125.0572,0.0061,135.1801,10.1229,kind-worker4,10.1799,6,6,6,0,2,4,mixed,True,125.1369,10.0432,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",136.3436,157.6825,nan,1.1635,21.3389,32.6823,Succeeded,Complete,False
126,eval-conflicts-rho080-r1-126,issuer9,x09,5,"[""d09""]",1,126.0,126.0005,126.0446,0.0005,0.044,201,True,126.0482,126.1812,151.0909,nan,eval-conflicts-rho080-r1-126,126.1749,0.1304,eval-conflicts-rho080-r1-126-qj6bd,126.1811,0.0062,126.1898,0.0087,kind-worker,0.1893,0,0,0,0,0,0,none,False,nan,nan,,127.7628,149.0242,nan,1.573,21.2614,23.0237,Succeeded,Complete,False
127,eval-conflicts-rho080-r1-127,issuer5,x05,9,"[""d05""]",1,127.0,127.0003,127.0274,0.0003,0.0272,201,True,127.033,127.0549,171.9761,nan,eval-conflicts-rho080-r1-127,127.0489,0.0215,eval-conflicts-rho080-r1-127-lbrgd,127.0536,0.0047,147.6708,20.6171,kind-worker2,20.6705,7,7,7,0,1,5,mixed,True,127.157,20.5138,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",148.8501,170.1639,nan,1.1793,21.3138,43.1636,Succeeded,Complete,False
128,eval-conflicts-rho080-r1-128,issuer6,x06,8,"[""d06""]",1,128.0,128.0005,128.0414,0.0005,0.0409,201,True,128.0495,128.069,152.1089,nan,eval-conflicts-rho080-r1-128,128.0645,0.023,eval-conflicts-rho080-r1-128-cqwcl,128.0705,0.0061,128.1334,0.0629,kind-worker,0.1329,0,0,0,0,0,0,none,False,nan,nan,,128.7622,150.0869,nan,0.6288,21.3247,22.0863,Succeeded,Complete,False
129,eval-conflicts-rho080-r1-129,issuer9,x09,5,"[""d09""]",1,129.0,129.0002,129.0068,0.0002,0.0066,201,True,129.0104,129.0305,152.2075,nan,eval-conflicts-rho080-r1-129,129.0252,0.0184,eval-conflicts-rho080-r1-129-q24bz,129.033,0.0078,129.0427,0.0098,kind-worker,0.0425,0,0,0,0,0,0,none,False,nan,nan,,129.7672,151.0407,nan,0.7245,21.2735,22.0405,Succeeded,Complete,False
130,eval-conflicts-rho080-r1-130,issuer9,x09,5,"[""d09""]",1,130.0,130.0003,130.0089,0.0003,0.0085,201,True,130.0126,130.0331,154.0724,nan,eval-conflicts-rho080-r1-130,130.0269,0.0181,eval-conflicts-rho080-r1-130-zbc8b,130.0317,0.0048,130.0408,0.0091,kind-worker,0.0405,0,0,0,0,0,0,none,False,nan,nan,,130.7716,152.0779,nan,0.7309,21.3062,22.0775,Succeeded,Complete,False
131,eval-conflicts-rho080-r1-131,issuer8,x08,8,"[""d08""]",1,131.0,131.0001,131.029,0.0001,0.0289,201,True,131.0333,131.0541,190.41,nan,eval-conflicts-rho080-r1-131,131.048,0.019,eval-conflicts-rho080-r1-131-zvx7c,131.054,0.006,166.0352,34.9812,kind-worker3,35.0351,16,16,16,0,1,5,mixed,True,131.0632,34.9721,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",167.0843,188.3552,nan,1.0491,21.2708,57.3551,Succeeded,Complete,False
132,eval-conflicts-rho080-r1-132,issuer1,x01,4,"[""d01""]",1,132.0,132.0001,132.0124,0.0001,0.0124,201,True,132.0164,132.0382,159.7435,nan,eval-conflicts-rho080-r1-132,132.0314,0.0189,eval-conflicts-rho080-r1-132-j5ghk,132.0381,0.0067,135.0419,3.0038,kind-worker4,3.0418,3,3,3,0,1,5,mixed,True,132.047,2.9949,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",136.3697,157.6997,nan,1.3279,21.33,25.6997,Succeeded,Complete,False
133,eval-conflicts-rho080-r1-133,issuer7,x07,7,"[""d07""]",1,133.0,133.0003,133.0083,0.0003,0.008,201,True,133.0122,133.0349,184.4835,nan,eval-conflicts-rho080-r1-133,133.0278,0.0195,eval-conflicts-rho080-r1-133-vj7ct,133.0347,0.0068,159.7588,26.7241,kind-worker5,26.7585,11,11,11,0,1,5,mixed,True,133.0454,26.7135,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",161.4137,182.6656,nan,1.6549,21.2519,49.6653,Succeeded,Complete,False
134,eval-conflicts-rho080-r1-134,issuer2,x02,8,"[""d02""]",1,134.0,134.0002,134.0074,0.0002,0.0072,201,True,134.0109,134.0344,158.6897,nan,eval-conflicts-rho080-r1-134,134.0275,0.0201,eval-conflicts-rho080-r1-134-h4hk7,134.0343,0.0068,135.1672,1.1329,kind-worker4,1.1669,3,3,3,0,1,5,mixed,True,134.1745,0.9927,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",136.3125,157.7292,nan,1.1454,21.4167,23.729,Succeeded,Complete,False
