task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
99,eval-conflicts-rho030-r1-099,issuer2,x02,1,"[""d02""]",1,99.0,99.0004,99.0816,0.0004,0.0812,201,True,99.0866,99.1094,124.5364,nan,eval-conflicts-rho030-r1-099,99.1024,0.0208,eval-conflicts-rho030-r1-099-kwmlx,99.1093,0.0069,99.2611,0.1518,kind-worker5,0.2607,0,0,0,0,0,0,none,False,nan,nan,,100.0791,122.4698,nan,0.818,22.3907,23.4694,Succeeded,Complete,False
100,eval-conflicts-rho030-r1-100,issuer5,x05,4,"[""d05""]",1,100.0,100.0003,100.0478,0.0003,0.0474,201,True,100.0516,100.0736,124.531,nan,eval-conflicts-rho030-r1-100,100.0671,0.0193,eval-conflicts-rho030-r1-100-jk5xc,100.0735,0.0064,100.0854,0.0119,kind-worker3,0.0851,0,0,0,0,0,0,none,False,nan,nan,,101.1003,122.631,nan,1.015,21.5306,22.6306,Succeeded,Complete,False
101,eval-conflicts-rho030-r1-101,issuer6,x06,3,"[""d06""]",1,101.0,101.0003,101.0362,0.0003,0.0359,201,True,101.0401,101.0627,139.1379,nan,eval-conflicts-rho030-r1-101,101.0557,0.0195,eval-conflicts-rho030-r1-101-hcd48,101.0624,0.0067,114.4131,13.3506,kind-worker2,13.4128,5,5,5,0,2,4,mixed,True,101.0753,13.3377,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",115.8805,137.1941,nan,1.4674,21.3136,36.1938,Succeeded,Complete,False
102,eval-conflicts-rho030-r1-102,issuer4,x04,4,"[""d04""]",1,102.0,102.0004,102.0344,0.0004,0.034,201,True,102.0398,102.062,126.4179,nan,eval-conflicts-rho030-r1-102,102.0561,0.0217,eval-conflicts-rho030-r1-102-fhphx,102.064,0.0079,102.0745,0.0105,kind-worker5,0.0741,0,0,0,0,0,0,none,False,nan,nan,,103.0852,124.519,nan,1.0107,21.4338,22.5186,Succeeded,Complete,False
103,eval-conflicts-rho030-r1-103,issuer9,x09,2,"[""d09""]",1,103.0,103.0002,103.0064,0.0002,0.0062,201,True,103.0097,103.0316,138.324,nan,eval-conflicts-rho030-r1-103,103.0256,0.0192,eval-conflicts-rho030-r1-103-92n6w,103.0325,0.0069,114.5335,11.501,kind-worker2,11.5332,5,5,5,0,2,4,mixed,True,103.0619,11.4716,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",115.8503,137.2797,nan,1.3168,21.4294,34.2795,Succeeded,Complete,False
104,eval-conflicts-rho030-r1-104,issuer1,x01,5,"[""d01""]",1,104.0,104.0003,104.0359,0.0003,0.0356,201,True,104.0411,104.0625,138.2315,nan,eval-conflicts-rho030-r1-104,104.0562,0.0202,eval-conflicts-rho030-r1-104-lxnn2,104.0657,0.0095,114.7633,10.6976,kind-worker2,10.763,5,5,5,0,2,4,mixed,True,104.237,10.5263,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 4 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",115.8221,137.2534,nan,1.0589,21.4312,33.2531,Succeeded,Complete,False
105,eval-conflicts-rho030-r1-105,issuer5,x05,4,"[""d05""]",1,105.0,105.0003,105.0348,0.0003,0.0345,201,True,105.0389,105.0633,129.5508,nan,eval-conflicts-rho030-r1-105,105.0565,0.0217,eval-conflicts-rho030-r1-105-kvkgk,105.0632,0.0066,105.2473,0.1842,kind-worker3,0.2471,0,0,0,0,0,0,none,False,nan,nan,,106.2331,127.5926,nan,0.9858,21.3595,22.5924,Succeeded,Complete,False
106,eval-conflicts-rho030-r1-106,issuer5,x05,4,"[""d05""]",1,106.0,106.0002,106.0242,0.0002,0.024,201,True,106.0332,106.0567,130.656,nan,eval-conflicts-rho030-r1-106,106.0503,0.0261,eval-conflicts-rho030-r1-106-r4vpt,106.0554,0.0051,106.236,0.1806,kind-worker3,0.2358,0,0,0,0,0,0,none,False,nan,nan,,107.1195,128.4916,nan,0.8835,21.3721,22.4914,Succeeded,Complete,False
107,eval-conflicts-rho030-r1-107,issuer7,x07,3,"[""d07""]",1,107.0,107.0001,107.0582,0.0001,0.0581,201,True,107.0649,107.0873,131.4658,nan,eval-conflicts-rho030-r1-107,107.0795,0.0214,eval-conflicts-rho030-r1-107-snxgx,107.0872,0.0077,107.108,0.0208,kind-worker5,0.1079,0,0,0,0,0,0,none,False,nan,nan,,108.0984,129.5298,nan,0.9904,21.4314,22.5297,Succeeded,Complete,False
108,eval-conflicts-rho030-r1-108,issuer3,x03,3,"[""d03""]",1,108.0,108.0003,108.0081,0.0003,0.0078,201,True,108.0137,108.0384,137.2353,nan,eval-conflicts-rho030-r1-108,108.0313,0.0232,eval-conflicts-rho030-r1-108-czwmm,108.0383,0.007,114.19,6.1517,kind-worker2,6.1897,5,5,5,0,2,4,mixed,True,108.0513,6.1387,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",115.8434,136.1976,nan,1.6533,20.3542,28.1973,Succeeded,Complete,False
109,eval-conflicts-rho030-r1-109,issuer7,x07,3,"[""d07""]",1,109.0,109.0002,109.0973,0.0002,0.0971,201,True,109.1015,109.1257,133.4657,nan,eval-conflicts-rho030-r1-109,109.1177,0.0204,eval-conflicts-rho030-r1-109-ltqt2,109.1304,0.0127,109.1458,0.0154,kind-worker5,0.1456,0,0,0,0,0,0,none,False,nan,nan,,110.1333,131.4506,nan,0.9875,21.3173,22.4505,Succeeded,Complete,False
110,eval-conflicts-rho030-r1-110,issuer2,x02,1,"[""d02""]",1,110.0,110.0002,110.0142,0.0002,0.0139,201,True,110.1235,110.1517,134.6657,nan,eval-conflicts-rho030-r1-110,110.1437,0.1295,eval-conflicts-rho030-r1-110-6tqth,110.1516,0.008,110.2304,0.0788,kind-worker5,0.2302,0,0,0,0,0,0,none,False,nan,nan,,111.1722,132.5688,nan,0.9417,21.3966,22.5686,Succeeded,Complete,False
111,eval-conflicts-rho030-r1-111,issuer8,x08,2,"[""d08""]",1,111.0,111.0003,111.0091,0.0003,0.0089,201,True,111.0134,111.0366,135.4116,nan,eval-conflicts-rho030-r1-111,111.0297,0.0206,eval-conflicts-rho030-r1-111-ns42d,111.0364,0.0067,111.0512,0.0148,kind-worker5,0.0509,0,0,0,0,0,0,none,False,nan,nan,,112.1714,133.45,nan,1.1203,21.2786,22.4497,Succeeded,Complete,False
112,eval-conflicts-rho030-r1-112,issuer8,x08,2,"[""d08""]",1,112.0,112.0002,112.0065,0.0002,0.0062,201,True,112.0118,112.0325,136.5426,nan,eval-conflicts-rho030-r1-112,112.0263,0.0198,eval-conflicts-rho030-r1-112-tbpl2,112.0324,0.0061,112.0457,0.0134,kind-worker3,0.0455,0,0,0,0,0,0,none,False,nan,nan,,113.1872,134.3821,nan,1.1415,21.1949,22.3818,Succeeded,Complete,False
113,eval-conflicts-rho030-r1-113,issuer4,x04,4,"[""d04""]",1,113.0,113.0002,113.0111,0.0002,0.0109,201,True,113.0159,113.0457,137.5857,nan,eval-conflicts-rho030-r1-113,113.0366,0.0255,eval-conflicts-rho030-r1-113-rsthd,113.0455,0.009,113.0628,0.0173,kind-worker5,0.0626,0,0,0,0,0,0,none,False,nan,nan,,114.1929,135.4024,nan,1.13,21.2095,22.4022,Succeeded,Complete,False
114,eval-conflicts-rho030-r1-114,issuer3,x03,3,"[""d03""]",1,114.0,114.0004,114.0092,0.0004,0.0088,201,True,114.0131,114.0375,138.135,nan,eval-conflicts-rho030-r1-114,114.03,0.0208,eval-conflicts-rho030-r1-114-xbc5l,114.0374,0.0074,114.7601,0.7227,kind-worker2,0.7597,1,1,1,0,2,4,mixed,True,114.0525,0.7076,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",115.9059,137.2865,nan,1.1458,21.3806,23.2862,Succeeded,Complete,False
115,eval-conflicts-rho030-r1-115,issuer7,x07,3,"[""d07""]",1,115.0,115.0002,115.0065,0.0002,0.0063,201,True,115.0121,115.0344,139.4569,nan,eval-conflicts-rho030-r1-115,115.0297,0.0232,eval-conflicts-rho030-r1-115-8rndk,115.0373,0.0077,115.0586,0.0213,kind-worker3,0.0584,0,0,0,0,0,0,none,False,nan,nan,,116.1704,137.4531,nan,1.1118,21.2826,22.4529,Succeeded,Complete,False
116,eval-conflicts-rho030-r1-116,issuer8,x08,2,"[""d08""]",1,116.0,116.0001,116.0912,0.0001,0.091,201,True,116.0962,116.1217,140.4593,nan,eval-conflicts-rho030-r1-116,116.1155,0.0244,eval-conflicts-rho030-r1-116-mh9p9,116.1227,0.0072,116.1408,0.018,kind-worker5,0.1406,0,0,0,0,0,0,none,False,nan,nan,,117.1258,138.3936,nan,0.985,21.2678,22.3934,Succeeded,Complete,False
117,eval-conflicts-rho030-r1-117,issuer6,x06,3,"[""d06""]",1,117.0,117.0002,117.1031,0.0002,0.1029,201,True,117.1087,117.1328,140.1218,nan,eval-conflicts-rho030-r1-117,117.1263,0.0231,eval-conflicts-rho030-r1-117-544wm,117.1309,0.0047,117.1465,0.0155,kind-worker2,0.1462,0,0,0,0,0,0,none,False,nan,nan,,118.8707,139.1746,nan,1.7243,20.3039,22.1744,Succeeded,Complete,False
118,eval-conflicts-rho030-r1-118,issuer7,x07,3,"[""d07""]",1,118.0,118.0005,118.0717,0.0005,0.0712,201,True,118.0761,118.0998,144.357,nan,eval-conflicts-rho030-r1-118,118.0923,0.0206,eval-conflicts-rho030-r1-118-s6n5c,118.0997,0.0074,119.5826,1.4829,kind-worker4,1.5821,3,3,3,0,1,5,mixed,True,118.1101,1.4725,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",121.2196,142.3625,nan,1.637,21.1429,24.362,Succeeded,Complete,False
119,eval-conflicts-rho030-r1-119,issuer4,x04,4,"[""d04""]",1,119.0,119.0005,119.0079,0.0005,0.0074,201,True,119.0122,119.0362,144.3613,nan,eval-conflicts-rho030-r1-119,119.0293,0.0214,eval-conflicts-rho030-r1-119-2ptl5,119.0361,0.0068,119.5881,0.5521,kind-worker4,0.5877,3,3,3,0,1,5,mixed,True,119.0449,0.5432,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",121.2486,142.3756,nan,1.6605,21.127,23.3751,Succeeded,Complete,False
120,eval-conflicts-rho030-r1-120,issuer4,x04,4,"[""d04""]",1,120.0,120.0004,120.1458,0.0004,0.1453,201,True,120.2501,120.2503,143.3275,nan,eval-conflicts-rho030-r1-120,120.3565,0.2107,eval-conflicts-rho030-r1-120-hpvt4,120.3736,0.0171,120.3827,0.0091,kind-worker4,0.3823,0,0,0,0,0,0,none,False,nan,nan,,121.2049,142.3689,nan,0.8222,21.164,22.3685,Succeeded,Complete,False
121,eval-conflicts-rho030-r1-121,issuer9,x09,2,"[""d09""]",1,121.0,121.0021,121.0101,0.0021,0.008,201,True,121.0151,121.039,145.1412,nan,eval-conflicts-rho030-r1-121,121.0299,0.0198,eval-conflicts-rho030-r1-121-pkqnt,121.0382,0.0083,121.0496,0.0114,kind-worker2,0.0475,0,0,0,0,0,0,none,False,nan,nan,,121.8601,143.1935,nan,0.8105,21.3334,22.1914,Succeeded,Complete,False
122,eval-conflicts-rho030-r1-122,issuer8,x08,2,"[""d08""]",1,122.0,122.0011,122.019,0.0011,0.0179,201,True,122.0227,122.0456,146.3199,nan,eval-conflicts-rho030-r1-122,122.0394,0.0204,eval-conflicts-rho030-r1-122-brfkp,122.0521,0.0126,122.0642,0.0122,kind-worker4,0.0631,0,0,0,0,0,0,none,False,nan,nan,,123.1189,144.3404,nan,1.0547,21.2215,22.3393,Succeeded,Complete,False
123,eval-conflicts-rho030-r1-123,issuer4,x04,4,"[""d04""]",1,123.0,123.0086,123.0196,0.0086,0.0109,201,True,123.0237,123.0466,147.3318,nan,eval-conflicts-rho030-r1-123,123.0376,0.0181,eval-conflicts-rho030-r1-123-5p2kk,123.0465,0.0089,123.0582,0.0117,kind-worker4,0.0495,0,0,0,0,0,0,none,False,nan,nan,,124.2744,145.3549,nan,1.2162,21.0805,22.3463,Succeeded,Complete,False
124,eval-conflicts-rho030-r1-124,issuer6,x06,3,"[""d06""]",1,124.0,124.0005,124.0081,0.0005,0.0077,201,True,124.0135,124.0347,148.2542,nan,eval-conflicts-rho030-r1-124,124.0289,0.0207,eval-conflicts-rho030-r1-124-tvvnq,124.0357,0.0068,124.0469,0.0112,kind-worker2,0.0464,0,0,0,0,0,0,none,False,nan,nan,,125.8776,146.1763,nan,1.8307,20.2987,22.1758,Succeeded,Complete,False
125,eval-conflicts-rho030-r1-125,issuer7,x07,3,"[""d07""]",1,125.0,125.0003,125.0986,0.0003,0.0983,201,True,125.1032,125.1281,149.3802,nan,eval-conflicts-rho030-r1-125,125.1209,0.0223,eval-conflicts-rho030-r1-125-g8lcx,125.1288,0.0079,125.1404,0.0115,kind-worker4,0.14,0,0,0,0,0,0,none,False,nan,nan,,126.1194,147.3628,nan,0.979,21.2434,22.3625,Succeeded,Complete,False
126,eval-conflicts-rho030-r1-126,issuer7,x07,3,"[""d07""]",1,126.0,126.0002,126.0078,0.0002,0.0076,201,True,126.0138,126.0358,151.0992,nan,eval-conflicts-rho030-r1-126,126.0285,0.0207,eval-conflicts-rho030-r1-126-bjnx5,126.0345,0.006,126.0546,0.0201,kind-worker,0.0544,0,0,0,0,0,0,none,False,nan,nan,,127.7651,149.0622,nan,1.7106,21.297,23.062,Succeeded,Complete,False
127,eval-conflicts-rho030-r1-127,issuer9,x09,2,"[""d09""]",1,127.0,127.0005,127.1048,0.0005,0.1043,201,True,127.1093,127.132,151.1523,nan,eval-conflicts-rho030-r1-127,127.1252,0.0204,eval-conflicts-rho030-r1-127-p5h5x,127.1319,0.0067,127.1496,0.0177,kind-worker2,0.149,0,0,0,0,0,0,none,False,nan,nan,,128.9968,149.183,nan,1.8472,20.1862,22.1824,Succeeded,Complete,False
128,eval-conflicts-rho030-r1-128,issuer6,x06,3,"[""d06""]",1,128.0,128.0005,128.0878,0.0005,0.0873,201,True,128.0928,128.1145,151.9536,nan,eval-conflicts-rho030-r1-128,128.1083,0.0205,eval-conflicts-rho030-r1-128-mxmwn,128.1156,0.0073,128.1342,0.0187,kind-worker,0.1338,0,0,0,0,0,0,none,False,nan,nan,,128.7671,150.0637,nan,0.6328,21.2967,22.0633,Succeeded,Complete,False
129,eval-conflicts-rho030-r1-129,issuer2,x02,1,"[""d02""]",1,129.0,129.0004,129.0069,0.0004,0.0064,201,True,129.0204,129.0421,153.972,nan,eval-conflicts-rho030-r1-129,129.036,0.0291,eval-conflicts-rho030-r1-129-xwzdr,129.0417,0.0057,129.0613,0.0196,kind-worker,0.0609,0,0,0,0,0,0,none,False,nan,nan,,130.8381,152.0394,nan,1.7768,21.2013,23.039,Succeeded,Complete,False
130,eval-conflicts-rho030-r1-130,issuer3,x03,3,"[""d03""]",1,130.0,130.0005,130.0076,0.0005,0.007,201,True,130.0128,130.0351,154.1311,nan,eval-conflicts-rho030-r1-130,130.0285,0.0209,eval-conflicts-rho030-r1-130-s7q6r,130.034,0.0055,130.0493,0.0153,kind-worker2,0.0488,0,0,0,0,0,0,none,False,nan,nan,,132.0044,152.2487,nan,1.955,20.2443,22.2482,Succeeded,Complete,False
131,eval-conflicts-rho030-r1-131,issuer2,x02,1,"[""d02""]",1,131.0,131.0003,131.008,0.0003,0.0077,201,True,131.0122,131.0342,154.9712,nan,eval-conflicts-rho030-r1-131,131.0285,0.0205,eval-conflicts-rho030-r1-131-2d9qj,131.0351,0.0065,131.0543,0.0192,kind-worker,0.0539,0,0,0,0,0,0,none,False,nan,nan,,131.8892,153.0293,nan,0.8349,21.1401,22.029,Succeeded,Complete,False
132,eval-conflicts-rho030-r1-132,issuer7,x07,3,"[""d07""]",1,132.0,132.0004,132.0076,0.0004,0.0072,201,True,132.0135,132.0355,156.2622,nan,eval-conflicts-rho030-r1-132,132.0294,0.0219,eval-conflicts-rho030-r1-132-bpqsc,132.0355,0.006,132.057,0.0215,kind-worker4,0.0566,0,0,0,0,0,0,none,False,nan,nan,,133.1993,154.2982,nan,1.1423,21.0989,22.2978,Succeeded,Complete,False
133,eval-conflicts-rho030-r1-133,issuer1,x01,5,"[""d01""]",1,133.0,133.0003,133.0078,0.0003,0.0075,201,True,133.0119,133.0353,157.1394,nan,eval-conflicts-rho030-r1-133,133.0284,0.0206,eval-conflicts-rho030-r1-133-xrh29,133.0352,0.0068,133.0519,0.0168,kind-worker2,0.0517,0,0,0,0,0,0,none,False,nan,nan,,134.0012,155.2027,nan,0.9492,21.2015,22.2024,Succeeded,Complete,False
134,eval-conflicts-rho030-r1-134,issuer4,x04,4,"[""d04""]",1,134.0,134.0031,134.0259,0.0031,0.0228,201,True,134.0294,134.0507,158.2494,nan,eval-conflicts-rho030-r1-134,134.0446,0.0187,eval-conflicts-rho030-r1-134-qjdbg,134.049,0.0044,134.0655,0.0165,kind-worker4,0.0624,0,0,0,0,0,0,none,False,nan,nan,,135.2045,156.371,nan,1.139,21.1664,22.3679,Succeeded,Complete,False
135,eval-conflicts-rho030-r1-135,issuer6,x06,3,"[""d06""]",1,135.0,135.0004,135.0088,0.0004,0.0084,201,True,135.0127,135.0343,158.9261,nan,eval-conflicts-rho030-r1-135,135.0313,0.0225,eval-conflicts-rho030-r1-135-qnz96,135.038,0.0067,135.0495,0.0115,kind-worker,0.0491,0,0,0,0,0,0,none,False,nan,nan,,135.8262,156.9645,nan,0.7766,21.1384,21.9641,Succeeded,Complete,False
136,eval-conflicts-rho030-r1-136,issuer3,x03,3,"[""d03""]",1,136.0,136.0001,136.011,0.0001,0.0109,201,True,136.0193,136.0459,180.542,nan,eval-conflicts-rho030-r1-136,136.0365,0.0255,eval-conflicts-rho030-r1-136-mg57g,136.0471,0.0106,155.67,19.6229,kind-worker3,19.6699,6,6,6,0,2,4,mixed,True,136.0594,19.6106,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",157.2807,178.542,nan,1.6106,21.2613,42.5418,Succeeded,Complete,False
137,eval-conflicts-rho030-r1-137,issuer6,x06,3,"[""d06""]",1,137.0,137.0002,137.0426,0.0002,0.0423,201,True,137.0488,137.0776,160.9271,nan,eval-conflicts-rho030-r1-137,137.0702,0.0276,eval-conflicts-rho030-r1-137-5gxz5,137.0775,0.0073,137.0889,0.0114,kind-worker,0.0887,0,0,0,0,0,0,none,False,nan,nan,,137.8228,159.0428,nan,0.734,21.2199,22.0426,Succeeded,Complete,False
138,eval-conflicts-rho030-r1-138,issuer3,x03,3,"[""d03""]",1,138.0,138.0002,138.0171,0.0002,0.0169,201,True,138.0216,138.0494,180.6292,nan,eval-conflicts-rho030-r1-138,138.0405,0.0234,eval-conflicts-rho030-r1-138-nfz4d,138.0473,0.0068,155.6824,17.6351,kind-worker3,17.6822,5,5,5,0,2,4,mixed,True,138.062,17.6204,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",157.3057,178.5162,nan,1.6233,21.2105,40.516,Succeeded,Complete,False
139,eval-conflicts-rho030-r1-139,issuer2,x02,1,"[""d02""]",1,139.0,139.0004,139.0077,0.0004,0.0072,201,True,139.0158,139.0396,162.9383,nan,eval-conflicts-rho030-r1-139,139.0329,0.0253,eval-conflicts-rho030-r1-139-kcmxh,139.0381,0.0051,139.0593,0.0212,kind-worker,0.0589,0,0,0,0,0,0,none,False,nan,nan,,139.8268,160.9979,nan,0.7675,21.1711,21.9975,Succeeded,Complete,False
140,eval-conflicts-rho030-r1-140,issuer3,x03,3,"[""d03""]",1,140.0,140.0005,140.018,0.0005,0.0175,201,True,140.065,140.0916,179.5062,nan,eval-conflicts-rho030-r1-140,140.0824,0.0643,eval-conflicts-rho030-r1-140-pbg8p,140.0888,0.0064,155.6879,15.5991,kind-worker3,15.6873,3,3,3,0,1,5,mixed,True,140.1004,15.5875,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",157.2999,178.5552,nan,1.612,21.2553,38.5546,Succeeded,Complete,False
141,eval-conflicts-rho030-r1-141,issuer1,x01,5,"[""d01""]",1,141.0,141.0004,141.0227,0.0004,0.0223,201,True,141.0265,141.053,179.4305,nan,eval-conflicts-rho030-r1-141,141.0454,0.0226,eval-conflicts-rho030-r1-141-nptjk,141.0519,0.0065,155.6596,14.6078,kind-worker3,14.6592,5,5,5,0,1,5,mixed,True,141.0639,14.5958,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",156.2751,177.4764,nan,0.6155,21.2013,36.476,Succeeded,Complete,False
142,eval-conflicts-rho030-r1-142,issuer8,x08,2,"[""d08""]",1,142.0,142.0004,142.0293,0.0004,0.0289,201,True,142.0325,142.0544,184.9845,nan,eval-conflicts-rho030-r1-142,142.048,0.0186,eval-conflicts-rho030-r1-142-f6wk6,142.0543,0.0063,158.3623,16.308,kind-worker5,16.3619,8,8,8,0,1,5,mixed,True,142.0636,16.2987,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",159.2987,180.5955,nan,0.9364,21.2968,38.5951,Succeeded,Complete,False
143,eval-conflicts-rho030-r1-143,issuer10,x10,1,"[""d10""]",1,143.0,143.0005,143.0098,0.0005,0.0093,201,True,143.0241,143.0467,166.9556,nan,eval-conflicts-rho030-r1-143,143.0385,0.0287,eval-conflicts-rho030-r1-143-7jpzm,143.0458,0.0073,143.0542,0.0084,kind-worker,0.0537,0,0,0,0,0,0,none,False,nan,nan,,143.8526,164.9944,nan,0.7984,21.1418,21.9939,Succeeded,Complete,False
144,eval-conflicts-rho030-r1-144,issuer7,x07,3,"[""d07""]",1,144.0,144.0004,144.0417,0.0004,0.0413,201,True,144.0453,144.0664,167.9593,nan,eval-conflicts-rho030-r1-144,144.0602,0.0185,eval-conflicts-rho030-r1-144-gsq9k,144.0663,0.0061,144.0769,0.0107,kind-worker,0.0765,0,0,0,0,0,0,none,False,nan,nan,,144.8706,166.0305,nan,0.7936,21.16,22.0301,Succeeded,Complete,False
145,eval-conflicts-rho030-r1-145,issuer8,x08,2,"[""d08""]",1,145.0,145.0004,145.0882,0.0004,0.0878,201,True,145.0983,145.1231,185.3322,nan,eval-conflicts-rho030-r1-145,145.1157,0.0275,eval-conflicts-rho030-r1-145-sstcq,145.1215,0.0058,158.3705,13.249,kind-worker5,13.3701,8,8,8,0,1,5,mixed,True,145.1307,13.2398,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",159.3332,180.516,nan,0.9628,21.1828,35.5156,Succeeded,Complete,False
146,eval-conflicts-rho030-r1-146,issuer8,x08,2,"[""d08""]",1,146.0,146.0001,146.0715,0.0001,0.0714,201,True,146.0755,146.0977,185.4444,nan,eval-conflicts-rho030-r1-146,146.0925,0.021,eval-conflicts-rho030-r1-146-l5gfz,146.1027,0.0102,158.1659,12.0632,kind-worker5,12.1658,6,5,6,0,0,6,mixed,True,146.1082,12.0577,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",159.2705,180.608,nan,1.1046,21.3375,34.6078,Succeeded,Complete,False
147,eval-conflicts-rho030-r1-147,issuer7,x07,3,"[""d07""]",1,147.0,147.0006,147.0078,0.0006,0.0072,201,True,147.0119,147.0679,184.6362,nan,eval-conflicts-rho030-r1-147,147.0627,0.0549,eval-conflicts-rho030-r1-147-r87mk,147.0724,0.0097,158.1636,11.0912,kind-worker5,11.163,5,4,5,0,0,6,mixed,True,147.0842,11.0794,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",159.3108,180.5002,nan,1.1472,21.1894,33.4997,Succeeded,Complete,False
148,eval-conflicts-rho030-r1-148,issuer2,x02,1,"[""d02""]",1,148.0,148.0003,148.1071,0.0003,0.1068,201,True,148.1137,148.1454,185.63,nan,eval-conflicts-rho030-r1-148,148.1349,0.0277,eval-conflicts-rho030-r1-148-sf25m,148.1542,0.0194,158.1726,10.0183,kind-worker5,10.1723,4,3,4,0,0,6,mixed,True,148.1504,10.0222,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",159.2775,180.6147,nan,1.1049,21.3372,32.6144,Succeeded,Complete,False
149,eval-conflicts-rho030-r1-149,issuer4,x04,4,"[""d04""]",1,149.0,149.0002,149.0556,0.0002,0.0554,201,True,149.0623,149.0893,185.9456,nan,eval-conflicts-rho030-r1-149,149.0791,0.0235,eval-conflicts-rho030-r1-149-6bz66,149.0879,0.0087,158.3612,9.2734,kind-worker5,9.361,7,6,7,0,0,6,mixed,True,149.0974,9.2638,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",159.2852,180.5353,nan,0.9239,21.2502,31.5351,Succeeded,Complete,False
